Date,AE_0,AE_1,AE_2
2014-11-24,1.2279574571011653,2.6949426986031044,-3.3016012407861024
2014-11-25,1.2282468103554989,2.695227244311631,-3.298318378824993
2014-11-26,1.232854008472681,2.7049538362549708,-3.3155094917659036
2014-11-27,1.2346656614776481,2.7091457751177033,-3.327178438717558
2014-11-28,1.2279804502998939,2.6962538160053935,-3.3185649044052745
2014-12-01,1.225315495699913,2.6905362130953216,-3.3073989217861337
2014-12-02,1.2175423510272014,2.674591010714354,-3.2846134450977456
2014-12-03,1.2141277417495284,2.668211681493562,-3.282960418716337
2014-12-04,1.2116734432496141,2.663306812131096,-3.277499433495185
2014-12-05,1.2068860172042297,2.654090264470897,-3.2715397183142425
2014-12-08,1.2025321777125515,2.6460389436580063,-3.2705380604389256
2014-12-09,1.2029180544920877,2.6470817539020053,-3.2750285949045757
2014-12-10,1.1988713718571626,2.638830762283459,-3.2638355958310163
2014-12-11,1.1938180315194966,2.6285509145955572,-3.25017483295265
2014-12-12,1.1889010076068607,2.618585821032729,-3.2373827905976227
2014-12-15,1.1816234244056132,2.60437798084496,-3.225684865034419
2014-12-16,1.1732845654227744,2.5878407843276943,-3.20884034411907
2014-12-17,1.1657450989822697,2.572795059904477,-3.192355663370148
2014-12-18,1.1621446628036753,2.5656203217400266,-3.184620633666485
2014-12-19,1.161365724112098,2.564880154150931,-3.193802518454397
2014-12-22,1.1590843924553529,2.5610554352143984,-3.19854533328087
2014-12-23,1.1561476847361978,2.5559192469935987,-3.2018060545025304
2014-12-24,1.152374742056889,2.548992347540217,-3.2016094264111614
2014-12-25,1.1493597889556366,2.5435243752601777,-3.202352021609132
2014-12-26,1.1480247182364298,2.5412295615765093,-3.2043715267711077
2014-12-29,1.1443875694661698,2.5338873867444165,-3.1952976491763607
2014-12-30,1.1445132295632299,2.534466698245432,-3.1999642038715677
2014-12-31,1.1400875332790061,2.5257872803826262,-3.192325894076737
2015-01-01,1.136401963591914,2.5185578294039668,-3.185944822426421
2015-01-02,1.1271037338479297,2.500103005875973,-3.166961145621617
2015-01-05,1.1182062004210334,2.482189913898523,-3.145405846417687
2015-01-06,1.1089172003444818,2.463217820462428,-3.1192804379781074
2015-01-07,1.0997690730091214,2.4446377076510775,-3.0949462492548148
2015-01-08,1.094674968825645,2.434359942623609,-3.0823112584812122
2015-01-09,1.0910030835846187,2.4267175530556804,-3.0700749387573554
2015-01-12,1.0845741592965064,2.4137410888637385,-3.0540539680742
2015-01-13,1.0784972212425963,2.4014419454339677,-3.0384673920607095
2015-01-14,1.0743021810166697,2.3936031553550645,-3.0364180480496716
2015-01-15,1.0720103299227297,2.3891101271086894,-3.032484293858823
2015-01-16,1.0772112335731425,2.4004373039980185,-3.056532422248128
2015-01-19,1.081942336559844,2.410412012362015,-3.074006109112105
2015-01-20,1.082028584458054,2.4107117737507395,-3.075901616546268
2015-01-21,1.0829807327384078,2.4137517785233324,-3.0932215408105828
2015-01-22,1.0832827631496065,2.4158392006099993,-3.113728297026841
2015-01-23,1.0769447698496781,2.403998473226363,-3.1106629702946877
2015-01-26,1.0718993389679186,2.3946961508215696,-3.1098746666047443
2015-01-27,1.0675878955192062,2.3861561779449203,-3.101302872676609
2015-01-28,1.058413187242987,2.367638509227662,-3.07845325946268
2015-01-29,1.0465433277442622,2.344701180277178,-3.0625277213785562
2015-01-30,1.0338209172453054,2.3194812384086005,-3.036968135673364
2015-02-02,1.02753776865525,2.3071413223343096,-3.025887274641843
2015-02-03,1.028102919808841,2.308259536455344,-3.0269948610705986
2015-02-04,1.02518455257087,2.302331257099827,-3.019219013603217
2015-02-05,1.0267676702852573,2.3053666285362224,-3.0210239202208133
2015-02-06,1.0242268575061197,2.300208514256909,-3.0142970983624835
2015-02-09,1.0239282652322799,2.2996587843920167,-3.014260844114759
2015-02-10,1.020346417008229,2.292591187229832,-3.0075032360938936
2015-02-11,1.016394941188551,2.2849765531880446,-3.00248470225864
2015-02-12,1.0176841700633599,2.287692179881127,-3.0072133018479787
2015-02-13,1.0205422845972945,2.2931262017209226,-3.0098581015119823
2015-02-16,1.022719760125059,2.297258492317119,-3.0117712285098035
2015-02-17,1.02383934919323,2.2994984391685516,-3.0142950051443846
2015-02-18,1.0251419220671882,2.3024909956833604,-3.022398313299951
2015-02-19,1.024705772600427,2.3016732510136584,-3.0221484745181417
2015-02-20,1.0222924321276219,2.2967165144657207,-3.0149911155148432
2015-02-23,1.020925517195327,2.294448748199226,-3.0181517126939625
2015-02-24,1.0224310958870857,2.2978204303448213,-3.02635180129506
2015-02-25,1.0248660239076157,2.3028767884639447,-3.0343122374232308
2015-02-26,1.02251078319714,2.297833536015955,-3.024575048800825
2015-02-27,1.0216817862522054,2.295821347649418,-3.017979258109766
2015-03-02,1.0181798251154408,2.288705393531342,-3.0086184839079904
2015-03-03,1.0142288841853606,2.280471831071098,-2.995313541379265
2015-03-04,1.0101808870607496,2.272387534512717,-2.9863811884012166
2015-03-05,1.004659543958795,2.261405673692223,-2.9747970996009956
2015-03-06,0.9926208886935597,2.2374646421118185,-2.9495885360371785
2015-03-09,0.9833511743856398,2.219019198091488,-2.9300309840304193
2015-03-10,0.9702316063155234,2.1928596529839446,-2.901637641479434
2015-03-11,0.9561842851672464,2.1650717524414094,-2.8741972157559004
2015-03-12,0.947745315136838,2.1483014338156985,-2.8566880128911913
2015-03-13,0.9359071305665038,2.1248977185764804,-2.833752574183702
2015-03-16,0.928719621372594,2.1108777151989386,-2.8223598697866654
2015-03-17,0.9220256174866678,2.0980898578900407,-2.815352693461817
2015-03-18,0.9223262688527282,2.099400174637306,-2.825505512832396
2015-03-19,0.9212804126976868,2.0979287247032503,-2.8314489832265055
2015-03-20,0.9305234103890164,2.116634011120841,-2.8551338408216864
2015-03-23,0.9408006448637408,2.1370837181897793,-2.8768087243086526
2015-03-24,0.9485851348885153,2.152631660337092,-2.894006047161625
2015-03-25,0.9528151467269671,2.16063126754853,-2.897348765859511
2015-03-26,0.954793647322064,2.1641728916306153,-2.896238408430509
2015-03-27,0.9540304659907797,2.1624692749705035,-2.8921553705340526
2015-03-30,0.9512799158106379,2.1572129886122298,-2.8892520849824064
2015-03-31,0.9458104892996129,2.146383317955461,-2.8784314513492415
2015-04-01,0.9441726857905924,2.1430731510544683,-2.8742920056493793
2015-04-02,0.9451018229195757,2.1449123417718376,-2.8761229137131283
2015-04-03,0.9456292187523802,2.1464315523587763,-2.883515547583469
2015-04-06,0.9493864335246748,2.1539493973844532,-2.891997011659202
2015-04-07,0.950759851065643,2.1566274160418253,-2.8941603549938923
2015-04-08,0.9516531581446168,2.1585412676705844,-2.897867017722276
2015-04-09,0.9495253657546866,2.1547027644577508,-2.8986652690454986
2015-04-10,0.9481995537992891,2.152511461829069,-2.901841729219044
2015-04-13,0.9418694785630547,2.1397890324056017,-2.8867965966337628
2015-04-14,0.941805944278863,2.139777517422765,-2.8881988517912607
2015-04-15,0.9438399544099788,2.143553132436808,-2.8888575332837587
2015-04-16,0.9503964245172555,2.1561525629028426,-2.896714472686712
2015-04-17,0.9551042927868453,2.165202006011417,-2.9023883140164006
2015-04-20,0.9579878577346915,2.171038477645705,-2.909789602377055
2015-04-21,0.959443247237475,2.173957354437395,-2.913165347399409
2015-04-22,0.9612711422852068,2.177551053630596,-2.916439429690426
2015-04-23,0.9654507436878965,2.1858201347886697,-2.9246194242921666
2015-04-24,0.9685992702900973,2.1917403648270932,-2.9266514380572275
2015-04-27,0.9748298575100797,2.2036233894039854,-2.932912667501368
2015-04-28,0.9847593743264288,2.222825736785079,-2.946428909773847
2015-04-29,0.9953062153579872,2.2433338937332463,-2.9622823807240564
2015-04-30,0.9985428489292623,2.248744167599929,-2.955340238774228
2015-05-01,1.0005192036693964,2.2525821371272143,-2.95824481354255
2015-05-04,1.0029361302749606,2.257155166740448,-2.9601849383529952
2015-05-05,1.0069931247704225,2.2647218636967303,-2.961978222288814
2015-05-06,1.0109599202667092,2.2720994884791432,-2.963452600054484
2015-05-07,1.010884425672762,2.271823799664754,-2.961616345499123
2015-05-08,1.0155334937322598,2.2809119815438894,-2.9692478099538278
2015-05-11,1.015685113053667,2.280568566717728,-2.9609439172349497
2015-05-12,1.021044819771182,2.2909211000417775,-2.9680737141013225
2015-05-13,1.030419416176422,2.3093034091250906,-2.984217947901082
2015-05-14,1.0404354132352542,2.329220189284165,-3.0051669573736124
2015-05-15,1.0483493744652082,2.344956736687044,-3.0217150014875007
2015-05-18,1.0513504336533521,2.351155293653036,-3.031079037580682
2015-05-19,1.0462439002618336,2.3414526948070296,-3.0264370671114675
2015-05-20,1.0415285365778637,2.3323630775693878,-3.020409364000291
2015-05-21,1.0382338935637065,2.325731063465863,-3.0124402796366017
2015-05-22,1.031871131097578,2.3134765064720697,-3.0044498106117645
2015-05-25,1.0262772163525637,2.302693141658966,-2.997296826864171
2015-05-26,1.0144903042884612,2.2796143886300633,-2.977449076525231
2015-05-27,1.0044112489632864,2.2600786816064153,-2.9631391717024615
2015-05-28,0.9968048764245071,2.245546739496158,-2.955160704120196
2015-05-29,0.9892029716200512,2.230844786860493,-2.9448008306437967
2015-06-01,0.9816051222345873,2.21615173470404,-2.9344602250721974
2015-06-02,0.9812527545555715,2.215463601121487,-2.9338913114227068
2015-06-03,0.981383471909104,2.2160572190993983,-2.9386258002549424
2015-06-04,0.9786269261074487,2.2107084156267804,-2.9346326365722253
2015-06-05,0.973388630451549,2.2002809764219116,-2.9235279571954567
2015-06-08,0.971214163096722,2.1958187625270185,-2.917131310432646
2015-06-09,0.9715789516245908,2.1963678420675605,-2.9155374721721654
2015-06-10,0.9762532876928469,2.205418198055277,-2.922044549959044
2015-06-11,0.9783549990214202,2.209826289317954,-2.9294993590573997
2015-06-12,0.9781323991993438,2.2092218185328716,-2.926870293774236
2015-06-15,0.9764431447994631,2.205666833345077,-2.920718240360739
2015-06-16,0.9764976711995608,2.205709590918699,-2.9199549239315132
2015-06-17,0.9779952509814588,2.2084873562062084,-2.920411628671238
2015-06-18,0.984200078075739,2.220737582350534,-2.932212059821922
2015-06-19,0.9867704456983318,2.2257536582868007,-2.9363167216724815
2015-06-22,0.9895792192077262,2.231477120416473,-2.9440390086411212
2015-06-23,0.9901018157154123,2.232763698522569,-2.948438897979099
2015-06-24,0.9882660674035191,2.2290472442457383,-2.9437160438010808
2015-06-25,0.9886894551483337,2.2298853816556043,-2.944550944928157
2015-06-26,0.9890227905759094,2.230595766809131,-2.9458837913048557
2015-06-29,0.9867300922893805,2.2260270819347436,-2.9409593565221543
2015-06-30,0.9861248682367659,2.2248257943102447,-2.9397226735181263
2015-07-01,0.9825476012846266,2.2176412498902,-2.9312891692421035
2015-07-02,0.9803511774146945,2.2132805862738003,-2.9267879202889935
2015-07-03,0.97698749788475,2.206685297860382,-2.921000625690995
2015-07-06,0.9715726509966136,2.195923243703949,-2.9097475482926325
2015-07-07,0.9606854235426838,2.174573963030504,-2.8909859940576084
2015-07-08,0.9510014010803777,2.155561606115867,-2.873996904228952
2015-07-09,0.9457071281566727,2.1452195504584366,-2.865404485278234
2015-07-10,0.944938990310005,2.143710904920539,-2.864049160682191
2015-07-13,0.9444489920718221,2.1429999767531682,-2.866545967830884
2015-07-14,0.9451052753314908,2.144674999161683,-2.872864919134359
2015-07-15,0.9418294616348561,2.1385625084050135,-2.8713799702008393
2015-07-16,0.9391998413376097,2.1338929977859205,-2.873358993800687
2015-07-17,0.9355234956398624,2.127200634552117,-2.8739316312914713
2015-07-20,0.9290659200689783,2.114745791906277,-2.8655858619657493
2015-07-21,0.9246739836928004,2.106287284286954,-2.860074305244704
2015-07-22,0.919818713930473,2.097239232598417,-2.858029340654758
2015-07-23,0.9128064313976596,2.083460935762341,-2.845576733262984
2015-07-24,0.9043398438708125,2.066967238351006,-2.8324412181242593
2015-07-27,0.8965671177124828,2.0517322131962774,-2.8191386330107577
2015-07-28,0.8929925144920315,2.044455174433318,-2.809403372463347
2015-07-29,0.8898041718571166,2.0378888881727146,-2.7997098865609202
2015-07-30,0.8852592224285499,2.028829399414039,-2.789911361731662
2015-07-31,0.8819709092597227,2.022549781338759,-2.7864986232349964
2015-08-03,0.875315434848864,2.009248166549894,-2.7716801099195423
2015-08-04,0.8704107194217978,1.9993304999044588,-2.7592202717523526
2015-08-05,0.865601424981471,1.989577718103648,-2.746627876888289
2015-08-06,0.8627165295302945,1.9840964057211665,-2.7440070810904182
2015-08-07,0.85972584416115,1.9778466955900456,-2.7337052481648874
2015-08-10,0.8636233034045773,1.9853960963918553,-2.7391744757712715
2015-08-11,0.8630022664219268,1.9839372788660634,-2.7348828801764946
2015-08-12,0.8637821943452129,1.984698446344961,-2.7259569019625864
2015-08-13,0.8626409590097196,1.9818533106458773,-2.71587322887848
2015-08-14,0.8617443482806797,1.979686890528445,-2.708871441809665
2015-08-17,0.8608203213205561,1.9777172195232735,-2.705170743298817
2015-08-18,0.8591576628986368,1.9745391250644966,-2.7034056990626683
2015-08-19,0.8569950696443391,1.9702158477800424,-2.6985757174149105
2015-08-20,0.8554482024362775,1.9665938754563983,-2.688041096066745
2015-08-21,0.8515500983569543,1.9591688981006896,-2.6842510058727913
2015-08-24,0.840856607746599,1.9380928257187462,-2.6643971138959204
2015-08-25,0.8298933099744902,1.9160671301335195,-2.638456493187571
2015-08-26,0.8208704172518555,1.8982849428365158,-2.621721258062558
2015-08-27,0.8165586032060634,1.8899694259571491,-2.6161583020511836
2015-08-28,0.8148996571685974,1.8872084394194857,-2.6198781016782413
2015-08-31,0.811980864956125,1.881807177706852,-2.6191573377367425
2015-09-01,0.8041285022368295,1.8662453817601516,-2.6034371308755166
2015-09-02,0.7988490745574061,1.855800221440124,-2.593103379807241
2015-09-03,0.7959582246378776,1.8504843448146469,-2.5928397834786514
2015-09-04,0.7912364383400816,1.8422898639392566,-2.5989352228461695
2015-09-07,0.7879627040964304,1.8366639795866644,-2.6039039096014114
2015-09-08,0.7892755288061704,1.8392523287527252,-2.606353144219337
2015-09-09,0.7892049672050485,1.839310141706775,-2.60885420890673
2015-09-10,0.7906113004404942,1.8418560613964523,-2.6084461345600523
2015-09-11,0.7899979076331316,1.8396545411425518,-2.594038582821861
2015-09-14,0.7952192516998349,1.8508926609348149,-2.616395458672432
2015-09-15,0.7982938059362286,1.8573527771284848,-2.6274562843683533
2015-09-16,0.8064570339478233,1.8740584903778512,-2.650855014483198
2015-09-17,0.811778396866401,1.8848687830364237,-2.665042920940799
2015-09-18,0.8115158883452372,1.8833557497570739,-2.6512460625879264
2015-09-21,0.8129862122824668,1.8864949588921514,-2.65720168757194
2015-09-22,0.8091923627765638,1.879266439093578,-2.6534849261952234
2015-09-23,0.8044371877262796,1.8702345047129274,-2.6492030305233647
2015-09-24,0.8026968445033197,1.8668539947651226,-2.646634061337298
2015-09-25,0.8001076255027161,1.8618803229896457,-2.6435575956396073
2015-09-28,0.7932182445022223,1.848213827900619,-2.6295897237051333
2015-09-29,0.7883771564109092,1.8387269682823246,-2.6213309557587454
2015-09-30,0.7825106370634712,1.8257191558673564,-2.5911182365298826
2015-10-01,0.7807663121428401,1.821760491164201,-2.580918975342631
2015-10-02,0.7826687826623238,1.8246035473161644,-2.5723328889166983
2015-10-05,0.7909586585419013,1.8414075568950439,-2.5939436363863897
2015-10-06,0.7996472024433738,1.8585640192777633,-2.6105023570434094
2015-10-07,0.8092480747263968,1.8777047975908974,-2.6312444557627894
2015-10-08,0.8190695884125065,1.897724088938007,-2.658326809260464
2015-10-09,0.8303009850647781,1.9201983091310968,-2.6836972439403795
2015-10-12,0.8404970423257276,1.940816943834534,-2.7096187086784926
2015-10-13,0.8456916709937772,1.951358754046437,-2.723321816191494
2015-10-14,0.8540430089949086,1.9678558169470848,-2.739324395065768
2015-10-15,0.8647120073594707,1.989602741138524,-2.7687456323265374
2015-10-16,0.8697769332941125,1.999572606386065,-2.7779787900853488
2015-10-19,0.8720405181497285,2.0044181324976895,-2.7873172282516485
2015-10-20,0.8750317512134141,2.01077661749811,-2.799060314024076
2015-10-21,0.8726882328109752,2.0060746324984535,-2.7935983296560623
2015-10-22,0.8678316268453433,1.9955495902260074,-2.7718413969913236
2015-10-23,0.8649737074189173,1.9902555920030969,-2.7710637793565374
2015-10-26,0.8621947424336596,1.9847791570934428,-2.765913201291712
2015-10-27,0.857200692900267,1.974916201258271,-2.756372873784128
2015-10-28,0.8553283851002186,1.9713862737567673,-2.75503907855065
2015-10-29,0.850281084172906,1.9616860058009913,-2.7489772460868953
2015-10-30,0.8473002397778322,1.9553943320189928,-2.737872946798369
2015-11-02,0.8477785961818627,1.956978944379176,-2.7473408837441204
2015-11-03,0.8475405714215241,1.9569036635829624,-2.7521633957906437
2015-11-04,0.8435661947994286,1.9491684156587874,-2.7460938329196174
2015-11-05,0.8382722684722598,1.9389757219026442,-2.7394898451160508
2015-11-06,0.8292768923863945,1.9217830270112544,-2.7299608550949506
2015-11-09,0.8193208083161408,1.9023165675546625,-2.7135648268958685
2015-11-10,0.8102966613495698,1.8845263370901784,-2.696752549278438
2015-11-11,0.8041259101951026,1.8722799667101462,-2.68416935850054
2015-11-12,0.7987373028869021,1.8617629909446651,-2.675549220591351
2015-11-13,0.7931779023620108,1.8509448835001803,-2.6670865441201963
2015-11-16,0.7875622292052816,1.8396598865001474,-2.6537605179165245
2015-11-17,0.7824902602588668,1.8296696525910296,-2.644427514658975
2015-11-18,0.7788878729390728,1.8227271884835696,-2.6398455119937068
2015-11-19,0.7794827505865142,1.8241476996683754,-2.6442658552675784
2015-11-20,0.7764198686616933,1.8176665724559438,-2.6326384088552914
2015-11-23,0.7745541107232036,1.8145422865548633,-2.6365662072452385
2015-11-24,0.7744021451371665,1.8146316708176153,-2.6414826059279224
2015-11-25,0.7746154096576817,1.815452948850776,-2.6472382048501184
2015-11-26,0.7747738806290123,1.8160631945142713,-2.651515003968279
2015-11-27,0.7716762405146464,1.8101910864207675,-2.648879730519501
2015-11-30,0.7674313604210744,1.8012769070715373,-2.633675179515955
2015-12-01,0.7684591967081519,1.8034061603312577,-2.636966383240327
2015-12-02,0.7661350827612152,1.798688112998302,-2.6308144590148133
2015-12-03,0.767669213168267,1.801707765180429,-2.6336089937393927
2015-12-04,0.7735405198649457,1.8134382078748965,-2.6466290494231393
2015-12-07,0.773556890798592,1.8136585337158246,-2.649173458618932
2015-12-08,0.7696055106533933,1.8057544730402202,-2.640284175233672
2015-12-09,0.768653345080049,1.8037232961238163,-2.6364508706457315
2015-12-10,0.7678959187018581,1.802195915010395,-2.6345826032555983
2015-12-11,0.7658112607560658,1.7986300577357777,-2.6379687844818536
2015-12-14,0.7630865697095083,1.7933041381474544,-2.6335016782124256
2015-12-15,0.7600406479441432,1.7876348403024627,-2.6323113367192574
2015-12-16,0.7585005483179352,1.7845965602474694,-2.629413948224847
2015-12-17,0.7504118486237651,1.768450240202475,-2.6116678667294204
2015-12-18,0.747130403419444,1.7621853419838434,-2.6082834000513437
2015-12-21,0.7429770846159087,1.753180916168599,-2.5896301091329175
2015-12-22,0.7425533492311981,1.7524132041379448,-2.589744907472387
2015-12-23,0.7438485948255257,1.7550978761128637,-2.5939123242955895
2015-12-24,0.7452591957663391,1.7575622622741613,-2.5923098107873006
2015-12-25,0.7459787056270047,1.758736360042496,-2.5903838451896095
2015-12-28,0.7456505591493676,1.7583700218529512,-2.593523018791499
2015-12-29,0.7472207029403918,1.7619597269705964,-2.6030558153748626
2015-12-30,0.7482611751330478,1.7645747220668515,-2.612530903488524
2015-12-31,0.7438082523815847,1.7548474089637875,-2.591551411945156
2016-01-01,0.7402498374031147,1.7470567346067352,-2.574554064318764
2016-01-04,0.7350577487843665,1.7371447828600561,-2.569208834442625
2016-01-05,0.7285882853690271,1.7243558041582279,-2.5566874463621474
2016-01-06,0.719378088029204,1.7056148761294592,-2.531722928841757
2016-01-07,0.7112477156602578,1.6893721350150122,-2.5137088690523464
2016-01-08,0.7034760037220291,1.6741225831941011,-2.500187747406465
2016-01-11,0.6966160757725692,1.6609684226133552,-2.492347575150744
2016-01-12,0.6886946692684657,1.6455174003200181,-2.4797986705778814
2016-01-13,0.6823792566741993,1.6332793275345605,-2.4708688395637215
2016-01-14,0.675786300915254,1.6201700316191858,-2.45709010509759
2016-01-15,0.6679962462033897,1.6051495713247885,-2.4470799041707556
2016-01-18,0.6604914559845916,1.5906256856293723,-2.4367221034124364
2016-01-19,0.6534654276237567,1.5766017064240316,-2.421322157337448
2016-01-20,0.6464067316921647,1.5622443234378438,-2.4022650923670033
2016-01-21,0.6428551368390438,1.554553537358236,-2.3864359119366387
2016-01-22,0.6445806937773996,1.557400948747648,-2.38224001885725
2016-01-25,0.6423834330905996,1.5524873398844392,-2.3703675972468408
2016-01-26,0.6446530452559451,1.5562830962690866,-2.365525179565597
2016-01-27,0.6459780370275914,1.5583069696747072,-2.3601304196445794
2016-01-28,0.6490735648407566,1.5639609570065787,-2.3599015251637465
2016-01-29,0.65031123486971,1.5656458739144736,-2.352114447861247
2016-02-01,0.6550821848933991,1.5747905877482056,-2.3575172755228384
2016-02-02,0.6543023785491446,1.5724260627030773,-2.345006625427777
2016-02-03,0.661802673358391,1.5864431967570631,-2.3487001844409083
2016-02-04,0.6705395618386836,1.6031815609830515,-2.35848642363347
2016-02-05,0.671778296049832,1.6050829135315878,-2.353566237518294
2016-02-08,0.6720887876771352,1.6051288747076626,-2.346576921605877
2016-02-09,0.6743451626449287,1.6092042793062693,-2.345796935859354
2016-02-10,0.6750216421640326,1.6104049194324024,-2.3452797657031077
2016-02-11,0.6761842526796631,1.6124302431719655,-2.343881626484361
2016-02-12,0.6782247340106334,1.615999198958881,-2.3416186034872046
2016-02-15,0.6791604187359728,1.6175964173299935,-2.3400548210349856
2016-02-16,0.6811522516930687,1.6222281596336312,-2.3531901626649883
2016-02-17,0.6865614877488744,1.6333884397002436,-2.369904569453172
2016-02-18,0.6905655263399882,1.6417431415729267,-2.3835282295525952
2016-02-19,0.6927380488236268,1.646302734014213,-2.391273933270305
2016-02-22,0.6942031672193311,1.6491738732843562,-2.3937733090393403
2016-02-23,0.693978609543089,1.648954096323564,-2.3963347983049146
2016-02-24,0.6941863805352546,1.6496613515374616,-2.4007009077040213
2016-02-25,0.6970719186197538,1.6558295785306503,-2.4124892153941992
2016-02-26,0.6956944061434349,1.653339509706896,-2.4129382671407082
2016-02-29,0.6949066959355376,1.651778144305642,-2.4113571276605796
2016-03-01,0.6975535784927125,1.6571936271591616,-2.4189270499041107
2016-03-02,0.7037440296758557,1.6696243676756777,-2.433492895376091
2016-03-03,0.7134710424620637,1.6893320826437364,-2.458724005307711
2016-03-04,0.725350369287143,1.7128851585266935,-2.482648549797218
2016-03-07,0.7359082657803897,1.7339780387945676,-2.5060482134704514
2016-03-08,0.741280562911228,1.7448537408319191,-2.5198628292030967
2016-03-09,0.7478506969273684,1.7578406970442975,-2.532565442075261
2016-03-10,0.7556547520314832,1.773774715763516,-2.5544450526070315
2016-03-11,0.7668472262075773,1.7962549674428767,-2.5808495884966622
2016-03-14,0.7747336759880178,1.8125164824532627,-2.605088536042724
2016-03-15,0.7772722621720145,1.8181303583708515,-2.6179631658531375
2016-03-16,0.78160426904983,1.8266803841216057,-2.6261654993343853
2016-03-17,0.7957662564953156,1.8546437688267683,-2.653142808546315
2016-03-18,0.8063421916779855,1.8756383563128105,-2.6747864797197125
2016-03-21,0.8138196659183518,1.8907441097104811,-2.693591210679765
2016-03-22,0.8200894357513787,1.9035702715813025,-2.7115003360107166
2016-03-23,0.8185561383420371,1.9008887858392476,-2.7132054385542226
2016-03-24,0.813847867734394,1.8910983520502938,-2.6976363042716365
2016-03-25,0.8095831645099588,1.8822915425866042,-2.684352430767703
2016-03-28,0.809964996417239,1.8832949348435855,-2.688414043355394
2016-03-29,0.815115087977741,1.8940132557811156,-2.7055671081998676
2016-03-30,0.8220132174363335,1.9078983547300035,-2.7222426703453464
2016-03-31,0.8258777833570002,1.9154738356881846,-2.7288657121007383
2016-04-01,0.8278167009284547,1.9194853564721508,-2.7350067099006043
2016-04-04,0.8281655443960085,1.9203675825681232,-2.7382571990095856
2016-04-05,0.8244251726876434,1.9129004221011914,-2.7300403446442068
2016-04-06,0.823469832198981,1.911275708991884,-2.7317176819816233
2016-04-07,0.8197954736173481,1.9042535800842688,-2.7278335579849644
2016-04-08,0.8181969765960121,1.9004504382507654,-2.716141765624062
2016-04-11,0.8211667135785553,1.9059635949324445,-2.7171109536924143
2016-04-12,0.8287406838369998,1.9209641594901818,-2.732146834839248
2016-04-13,0.8350844504120909,1.933607548673785,-2.7458003557775665
2016-04-14,0.8387078594280744,1.9408095216421877,-2.7533366183634636
2016-04-15,0.842667557713879,1.9484673540708808,-2.758730615024652
2016-04-18,0.8481287654022647,1.9589138896943568,-2.764630830474715
2016-04-19,0.8600378807836712,1.9823251097499281,-2.7859294067520395
2016-04-20,0.8709144297320945,2.0035886534317595,-2.803806387342578
2016-04-21,0.8761529334171683,2.0136939709896216,-2.8105992623712
2016-04-22,0.8782352546140467,2.01725383080969,-2.8071900692128002
2016-04-25,0.8818336265024018,2.0240695706624736,-2.8101767839013823
2016-04-26,0.8882184525928741,2.0364629214511147,-2.819482059555676
2016-04-27,0.8918586066668971,2.043557408460003,-2.8251716487273715
2016-04-28,0.8958838963638249,2.0512543887400025,-2.829482748958758
2016-04-29,0.9021322552067658,2.0633616453327295,-2.8383065036935298
2016-05-02,0.9094874815328085,2.077931400726779,-2.8529402666583428
2016-05-03,0.9082082667086614,2.0754416187764555,-2.850985454538644
2016-05-04,0.9033216254889048,2.065806124453464,-2.8418559173497995
2016-05-05,0.8970131244909221,2.053182865461925,-2.8276075141952903
2016-05-06,0.8913831745834818,2.0419492353779387,-2.8153177479779647
2016-05-09,0.8836197610228487,2.0268255744001316,-2.8032765938001525
2016-05-10,0.8810296590186945,2.021923269963744,-2.801175394927397
2016-05-11,0.8799006846516592,2.0196540026976084,-2.7984889231224157
2016-05-12,0.8785121238059029,2.016905602207134,-2.79575511891834
2016-05-13,0.8729282467502842,2.005712401805837,-2.7828774063877324
2016-05-16,0.8711450618865962,2.0022845651138668,-2.780725405226326
2016-05-17,0.8699505233617606,1.999720916911346,-2.7757099497306306
2016-05-18,0.8660567009323495,1.9917155865638285,-2.764056686143243
2016-05-19,0.8591412043991951,1.9778760617340416,-2.748415434117199
2016-05-20,0.8544547126902505,1.9687381959642158,-2.7410355370049815
2016-05-23,0.8490695103829322,1.9582523966979948,-2.732748912094985
2016-05-24,0.845064363040581,1.9504460518438138,-2.726482637168624
2016-05-25,0.845989162487748,1.9524472242358477,-2.730585212228874
2016-05-26,0.8489188056717938,1.9585020925566028,-2.7397777372781698
2016-05-27,0.850086259186013,1.9611365302735841,-2.746402585045775
2016-05-30,0.8507573029703742,1.9626981793147507,-2.7508446059465435
2016-05-31,0.849382364248488,1.9601547285302503,-2.7505170775926264
2016-06-01,0.8500272798396721,1.9620749233429322,-2.760391554393967
2016-06-02,0.8519354707779135,1.9664388281896719,-2.7719949808677913
2016-06-03,0.8584302942728383,1.9791234594279132,-2.7825007116191016
2016-06-06,0.8668221571323224,1.9956999395319288,-2.7985728185974468
2016-06-07,0.8765574194719,2.0150591687079418,-2.8189435606706383
2016-06-08,0.8886039977497364,2.0389564471246797,-2.843373513275977
2016-06-09,0.8961480345225117,2.053919765829283,-2.8586439654076172
2016-06-10,0.8996273191547823,2.0610836811330495,-2.8692012807880505
2016-06-13,0.901474642944822,2.065065466381586,-2.8771874115538596
2016-06-14,0.9005765442275817,2.063675781584934,-2.880604827634976
2016-06-15,0.901781918004385,2.0665545485694916,-2.889567913519526
2016-06-16,0.8996879147308605,2.062945848829584,-2.89260991106143
2016-06-17,0.9015148393252496,2.0665559308605683,-2.8961275272320792
