Date,AE_0,AE_1,AE_2
2022-03-08,0.50050837,0.3928359,0.5929241
2022-03-09,0.3863467,0.31823152,0.47516713
2022-03-10,0.4721377,0.37397218,0.56459874
2022-03-11,0.48804867,0.36645937,0.55094236
2022-03-14,0.50733626,0.35254884,0.52595854
2022-03-15,0.4327607,0.3531828,0.532797
2022-03-16,0.41037104,0.33602232,0.5048629
2022-03-17,0.44579005,0.39380473,0.59853107
2022-03-18,0.44291008,0.33692047,0.5038755
2022-03-21,0.51084274,0.39315188,0.59265625
2022-03-22,0.45431045,0.35174584,0.52866644
2022-03-23,0.512815,0.40707392,0.61424303
2022-03-24,0.46911237,0.38343596,0.5802425
2022-03-25,0.4785364,0.37128514,0.55968225
2022-03-28,0.4707545,0.34152833,0.5097608
2022-03-29,0.4222397,0.33746842,0.5064568
2022-03-30,0.5004225,0.4096402,0.6190776
2022-03-31,0.49776956,0.36879843,0.5540971
2022-04-01,0.45364767,0.33806437,0.50504225
2022-04-04,0.46234602,0.38006356,0.57529503
2022-04-05,0.529552,0.39478692,0.59385055
2022-04-06,0.5068784,0.36707926,0.5505409
2022-04-07,0.48811275,0.37452146,0.5642897
2022-04-08,0.48670614,0.386509,0.5838654
2022-04-11,0.5236288,0.3825843,0.5747634
2022-04-12,0.4752803,0.38861385,0.5880896
2022-04-13,0.4406872,0.36606207,0.5539085
2022-04-14,0.505773,0.369075,0.55394745
2022-04-15,0.48105466,0.37177554,0.56030107
2022-04-18,0.49595883,0.39543697,0.59737164
2022-04-19,0.43542477,0.33654648,0.5038051
2022-04-20,0.46039644,0.37594607,0.5687296
2022-04-21,0.53193825,0.37474057,0.5613244
2022-04-22,0.54277444,0.35409755,0.52587485
2022-04-25,0.46191138,0.32676446,0.48447102
2022-04-26,0.5455957,0.3875677,0.5811429
2022-04-27,0.46606237,0.35773176,0.5379514
2022-04-28,0.4447389,0.34741375,0.5219698
2022-04-29,0.55354136,0.39777994,0.59677684
2022-05-02,0.4637709,0.34017682,0.50794655
2022-05-03,0.4451774,0.35348275,0.53234196
2022-05-04,0.3994811,0.35745335,0.54267704
2022-05-05,0.57496154,0.38913628,0.58142465
2022-05-06,0.49854174,0.36473426,0.54725814
2022-05-09,0.5529441,0.34864205,0.51573116
2022-05-10,0.48034286,0.36651856,0.55162895
2022-05-11,0.5032624,0.39782092,0.600578
2022-05-12,0.47031358,0.33477843,0.49798897
2022-05-13,0.40280542,0.354986,0.538228
2022-05-16,0.4916515,0.4036345,0.61048716
2022-05-17,0.4418853,0.3922496,0.596369
2022-05-18,0.5540144,0.36893788,0.5500279
2022-05-19,0.48589322,0.41295624,0.62517154
2022-05-20,0.4742513,0.3616722,0.5439754
2022-05-23,0.44501933,0.3847162,0.58412325
2022-05-24,0.5062419,0.37864894,0.56967735
2022-05-25,0.4397288,0.34315884,0.51500225
2022-05-26,0.43260238,0.36084363,0.54579276
2022-05-27,0.42268634,0.37012285,0.5620449
2022-05-30,0.47819433,0.38461828,0.581465
2022-05-31,0.4966718,0.34981102,0.522085
2022-06-01,0.4925131,0.36353254,0.54570425
2022-06-02,0.43380335,0.38709995,0.58879375
2022-06-03,0.49166664,0.3573796,0.5353891
2022-06-06,0.4841574,0.38784745,0.5862006
2022-06-07,0.45274442,0.3651471,0.5514524
2022-06-08,0.51340765,0.3854455,0.5801543
2022-06-09,0.53991777,0.37286174,0.55761766
2022-06-10,0.5587996,0.37426922,0.55849135
2022-06-13,0.60285145,0.36542165,0.54032415
2022-06-14,0.48733282,0.35362992,0.5293418
2022-06-15,0.44069314,0.37524417,0.5690838
2022-06-16,0.5812486,0.43549097,0.6516841
2022-06-17,0.4637473,0.34030226,0.5081671
2022-06-20,0.47924572,0.38432345,0.5809111
2022-06-21,0.4357762,0.3542824,0.5344362
2022-06-22,0.4717233,0.34837055,0.5215282
2022-06-23,0.4465505,0.32063788,0.4747247
2022-06-24,0.4130191,0.35252485,0.5332248
2022-06-27,0.48612967,0.37436122,0.5641766
2022-06-28,0.5068053,0.37418693,0.5623227
2022-06-29,0.48563302,0.37316272,0.56224185
2022-06-30,0.48637393,0.34712186,0.51824784
2022-07-01,0.45058143,0.32033297,0.47386512
2022-07-04,0.4795733,0.37952885,0.573124
2022-07-05,0.47819018,0.30324548,0.44080198
2022-07-06,0.47580686,0.36175153,0.5439898
2022-07-07,0.44069204,0.38657558,0.5874328
2022-07-08,0.48000622,0.39129072,0.59199893
2022-07-11,0.5065125,0.3520555,0.52517766
2022-07-12,0.47612205,0.33449194,0.4970366
2022-07-13,0.48094752,0.38709643,0.5852386
2022-07-14,0.48384073,0.31854215,0.46808618
2022-07-15,0.42243043,0.37157857,0.5644682
2022-07-18,0.5016686,0.4293901,0.6484576
2022-07-19,0.40839705,0.3456832,0.5218405
2022-07-20,0.4608335,0.35860822,0.5398374
2022-07-21,0.45470566,0.35280702,0.5304501
2022-07-22,0.50415725,0.38485354,0.57989526
2022-07-25,0.4690482,0.37398943,0.56486195
2022-07-26,0.50540024,0.3895606,0.5873509
2022-07-27,0.4177996,0.36052477,0.54641247
2022-07-28,0.48042408,0.4181482,0.6333743
2022-07-29,0.45294508,0.3876408,0.5882111
2022-08-01,0.49650747,0.37159032,0.558821
2022-08-02,0.50719804,0.35943323,0.53767675
2022-08-03,0.43243882,0.33700752,0.5048472
2022-08-04,0.49689215,0.40930125,0.6188165
2022-08-05,0.46976054,0.35270724,0.5291175
2022-08-08,0.47864643,0.39438227,0.5969929
2022-08-09,0.50391215,0.387568,0.5842755
2022-08-10,0.41430682,0.38915506,0.5935549
2022-08-11,0.46247417,0.3717888,0.5617374
2022-08-12,0.43897158,0.35157758,0.5295696
2022-08-15,0.48376617,0.338488,0.5034536
2022-08-16,0.46668303,0.3576165,0.53770846
2022-08-17,0.50951934,0.362936,0.543403
2022-08-18,0.47029686,0.35340443,0.53026694
2022-08-19,0.5148725,0.36972696,0.5543373
2022-08-22,0.5433646,0.38847607,0.5827688
2022-08-23,0.4780233,0.39709824,0.60131055
2022-08-24,0.4706559,0.3657762,0.55113006
2022-08-25,0.43472093,0.35832816,0.5413843
2022-08-26,0.55146056,0.39470175,0.59207565
2022-08-29,0.49801213,0.3746384,0.56373185
2022-08-30,0.502018,0.35195893,0.5253576
2022-08-31,0.4903492,0.37100297,0.5583174
2022-09-01,0.4733878,0.32462853,0.47978193
2022-09-02,0.49456075,0.39753994,0.6007804
2022-09-05,0.47645468,0.3575088,0.53677505
2022-09-06,0.50794756,0.3763855,0.565847
2022-09-07,0.43686494,0.36367992,0.55022365
2022-09-08,0.45547238,0.37018716,0.5596251
2022-09-09,0.44880807,0.40378055,0.6138595
2022-09-12,0.47603706,0.41797975,0.633437
2022-09-13,0.5710054,0.3655569,0.5430635
2022-09-14,0.47137547,0.35945332,0.54045534
2022-09-15,0.49335048,0.35077563,0.523996
2022-09-16,0.5102067,0.3892242,0.58645463
2022-09-19,0.4650153,0.36149123,0.54437935
2022-09-20,0.5224246,0.38861597,0.5845675
2022-09-21,0.5121292,0.36308825,0.5434593
2022-09-22,0.5081107,0.37176386,0.5582264
2022-09-23,0.52305156,0.3241714,0.47514656
2022-09-26,0.53181994,0.35029247,0.5202064
2022-09-27,0.48467806,0.36419523,0.5474139
2022-09-28,0.42890087,0.38175556,0.5805801
2022-09-29,0.5232114,0.4103369,0.6184841
2022-09-30,0.5047755,0.37368667,0.56165296
2022-10-03,0.43283665,0.39811394,0.6062586
2022-10-04,0.41859338,0.39391622,0.60075635
2022-10-05,0.4863788,0.351623,0.5259841
2022-10-06,0.5128115,0.36778966,0.5512726
2022-10-07,0.52179945,0.36980566,0.55394
2022-10-10,0.48803073,0.35721478,0.5353883
2022-10-11,0.4987373,0.37334228,0.5615435
2022-10-12,0.48801517,0.36486322,0.54827756
2022-10-13,0.42342988,0.36333913,0.5506976
2022-10-14,0.51917505,0.35135028,0.52299595
2022-10-17,0.42356107,0.37868923,0.57602125
2022-10-18,0.4489489,0.35242,0.53023475
2022-10-19,0.5006479,0.35679317,0.53370535
2022-10-20,0.5134433,0.40571603,0.61210644
2022-10-21,0.42914912,0.3639691,0.55130666
2022-10-24,0.47118995,0.3680968,0.55495596
2022-10-25,0.42709202,0.3729754,0.566407
2022-10-26,0.47338995,0.40751922,0.61780137
2022-10-27,0.48244327,0.35544658,0.5328131
2022-10-28,0.43084672,0.3296508,0.4920126
2022-10-31,0.49338043,0.37137473,0.5587021
2022-11-01,0.48878875,0.39960396,0.60443527
2022-11-02,0.52589047,0.38037425,0.5710037
2022-11-03,0.48095024,0.33636713,0.4999572
2022-11-04,0.44613895,0.4528327,0.68532836
2022-11-07,0.46645254,0.37178499,0.56142783
2022-11-08,0.4743695,0.3956618,0.5993256
2022-11-09,0.52592605,0.3709675,0.5555523
2022-11-10,0.3566583,0.38103765,0.58510613
2022-11-11,0.46292007,0.41529727,0.63036066
2022-11-14,0.5188683,0.39331204,0.5923124
2022-11-15,0.46198902,0.38025227,0.5756285
2022-11-16,0.50476503,0.36057895,0.539798
2022-11-17,0.48342904,0.33380398,0.49526253
2022-11-18,0.47074208,0.37655488,0.56894046
2022-11-21,0.4815348,0.34146643,0.5088211
2022-11-22,0.44918284,0.3800221,0.57622623
2022-11-23,0.4733673,0.38945216,0.58956975
2022-11-24,0.47872236,0.3777502,0.5702895
2022-11-25,0.4643716,0.35763747,0.53792185
2022-11-28,0.5353964,0.3750046,0.5614953
2022-11-29,0.47795045,0.37821007,0.57109827
2022-11-30,0.40907368,0.37124854,0.5649651
2022-12-01,0.4959715,0.42100108,0.63651526
2022-12-02,0.47680956,0.36871704,0.5555581
2022-12-05,0.53831965,0.37420058,0.5599486
2022-12-06,0.51483935,0.37812725,0.5681757
2022-12-07,0.4942658,0.3998103,0.60435367
2022-12-08,0.46804023,0.37926564,0.5735673
2022-12-09,0.5039304,0.3840091,0.5785504
2022-12-12,0.4595987,0.35319516,0.5307347
2022-12-13,0.4632081,0.40496927,0.6146313
2022-12-14,0.4679502,0.36731848,0.55390847
2022-12-15,0.5199551,0.35072374,0.5218615
2022-12-16,0.5099872,0.37642202,0.5657523
2022-12-19,0.49658865,0.37095156,0.5577582
2022-12-20,0.49428105,0.41282684,0.62436956
2022-12-21,0.44269317,0.3619571,0.5468827
2022-12-22,0.49986783,0.3560389,0.53248364
2022-12-23,0.46748152,0.3842959,0.5817514
2022-12-26,0.4782861,0.37513018,0.5660342
2022-12-27,0.5020546,0.39386106,0.594432
2022-12-28,0.50789994,0.37837908,0.5691116
2022-12-29,0.4393792,0.3697842,0.5601935
2022-12-30,0.48905274,0.37948683,0.5723401
2023-01-02,0.48119262,0.37100157,0.5590113
2023-01-03,0.49434364,0.35774514,0.53580385
2023-01-04,0.4318651,0.35936427,0.5433569
2023-01-05,0.49048123,0.34711942,0.5179275
2023-01-06,0.421523,0.39278847,0.5987575
2023-01-09,0.48439884,0.40564448,0.6141193
2023-01-10,0.4628118,0.3585468,0.53958124
2023-01-11,0.44946182,0.36445537,0.55054855
2023-01-12,0.45941997,0.3964829,0.601725
2023-01-13,0.47991252,0.38783777,0.58650273
2023-01-16,0.4842861,0.36834255,0.5543659
2023-01-17,0.48402822,0.37484443,0.5651298
2023-01-18,0.5114459,0.38331422,0.57686275
2023-01-19,0.49699998,0.3740033,0.56276387
2023-01-20,0.44029206,0.36615825,0.5540993
2023-01-23,0.44755313,0.3555894,0.53574485
2023-01-24,0.4815522,0.3790511,0.5721968
2023-01-25,0.4757845,0.3819386,0.5773202
2023-01-26,0.45155352,0.3712152,0.5616248
2023-01-27,0.46208805,0.3573137,0.537549
2023-01-30,0.52058774,0.38602602,0.5805493
2023-01-31,0.43511647,0.37373748,0.5670406
2023-02-01,0.44421247,0.35552397,0.53589267
2023-02-02,0.45596683,0.36318967,0.5479279
2023-02-03,0.48991203,0.3228002,0.47524723
2023-02-06,0.5108836,0.35760647,0.53430086
2023-02-07,0.44814655,0.3652484,0.55197555
2023-02-08,0.5109372,0.3889344,0.5859369
2023-02-09,0.5058022,0.38519865,0.5803277
2023-02-10,0.47559467,0.36436462,0.54839194
2023-02-13,0.45628747,0.36564368,0.5520095
2023-02-14,0.47891894,0.37273133,0.5620406
2023-02-15,0.45587435,0.3332435,0.4964061
2023-02-16,0.5164839,0.38815376,0.58427274
2023-02-17,0.48231706,0.37148064,0.5597179
2023-02-20,0.48258284,0.3788012,0.57171196
2023-02-21,0.5497426,0.4070351,0.6114722
2023-02-22,0.47467858,0.35174233,0.5270884
2023-02-23,0.45273015,0.34241593,0.51269996
2023-02-24,0.5018452,0.34416687,0.5119472
2023-02-27,0.4696523,0.38080296,0.57594264
2023-02-28,0.49170193,0.37426573,0.56359726
2023-03-01,0.48822293,0.39887077,0.6033319
2023-03-02,0.46848583,0.3518588,0.5277648
2023-03-03,0.44667318,0.37210336,0.5634643
2023-03-06,0.50214094,0.38126126,0.5742375
2023-03-07,0.5135178,0.33696115,0.49848914
2023-03-08,0.47589993,0.3637082,0.5472687
2023-03-09,0.53272575,0.3855518,0.578872
2023-03-10,0.5481549,0.42553076,0.63950247
2023-03-13,0.5523125,0.44255158,0.6638331
2023-03-14,0.43617553,0.35595882,0.53725606
2023-03-15,0.5482655,0.36514527,0.54413736
2023-03-16,0.4088382,0.35848993,0.54368687
2023-03-17,0.54651517,0.41831642,0.62887573
2023-03-20,0.45652527,0.379627,0.5750271
2023-03-21,0.42562133,0.33704507,0.5054487
2023-03-22,0.5121804,0.38805562,0.5844378
2023-03-23,0.5084836,0.4070341,0.61449814
2023-03-24,0.4855455,0.36603794,0.5504298
2023-03-27,0.44310337,0.36408707,0.5504228
2023-03-28,0.47530562,0.39268792,0.59456414
2023-03-29,0.43956217,0.3568221,0.5384576
2023-03-30,0.46517077,0.38336146,0.58041936
2023-03-31,0.44440043,0.3635776,0.5494694
2023-04-03,0.47289485,0.38008347,0.5745298
2023-04-04,0.52658683,0.40524524,0.610416
2023-04-05,0.48932922,0.36628008,0.55054545
2023-04-06,0.47628322,0.36920872,0.55641454
2023-04-07,0.47279337,0.36853522,0.55556226
2023-04-10,0.46150273,0.3521902,0.5288705
2023-04-11,0.47200114,0.38727975,0.58620244
2023-04-12,0.47823495,0.38609317,0.583833
2023-04-13,0.44557855,0.38746172,0.5884803
2023-04-14,0.47512686,0.35482883,0.53232384
2023-04-17,0.4709758,0.3622284,0.5451618
2023-04-18,0.48159784,0.38929492,0.58870405
2023-04-19,0.48557004,0.36117238,0.54226726
2023-04-20,0.49108937,0.3724022,0.5605736
2023-04-21,0.4765872,0.34617105,0.51736027
2023-04-24,0.48801723,0.38134232,0.5754328
2023-04-25,0.5387808,0.36621422,0.54665655
2023-04-26,0.4865381,0.37631547,0.56735224
2023-04-27,0.4212679,0.34702265,0.52313316
2023-04-28,0.45812386,0.37644598,0.5697203
2023-05-01,0.48044962,0.36666018,0.55185705
2023-05-02,0.5355832,0.39161777,0.5883724
2023-05-03,0.4978137,0.39224726,0.59219134
2023-05-04,0.51191133,0.39403915,0.5939812
2023-05-05,0.40405878,0.36085418,0.54805005
2023-05-08,0.48736146,0.37607983,0.5669039
2023-05-09,0.48561227,0.36146924,0.542764
2023-05-10,0.45879823,0.35774115,0.5385268
2023-05-11,0.48838362,0.3339494,0.49513653
2023-05-12,0.47213355,0.35864407,0.5390292
2023-05-15,0.46898383,0.3851417,0.58299917
2023-05-16,0.5023681,0.3543996,0.52950066
2023-05-17,0.42996514,0.34505767,0.519056
2023-05-18,0.45679227,0.33634168,0.5017808
2023-05-19,0.50352407,0.39438653,0.59515345
2023-05-22,0.4794525,0.37243062,0.56150424
2023-05-23,0.49790287,0.36551052,0.5486058
2023-05-24,0.5069224,0.36086226,0.54011077
2023-05-25,0.48006633,0.3571319,0.5358587
2023-05-26,0.45860237,0.3805061,0.5762968
2023-05-29,0.47519588,0.3718009,0.56078845
2023-05-30,0.47365874,0.3572007,0.5364674
2023-05-31,0.47897482,0.36453745,0.5484228
2023-06-01,0.44888422,0.39928535,0.6068877
2023-06-02,0.42501277,0.3540198,0.5348303
2023-06-05,0.4889325,0.36804214,0.5535123
2023-06-06,0.4387528,0.36147377,0.5463753
2023-06-07,0.46637973,0.36624292,0.552236
2023-06-08,0.4817452,0.40602186,0.61489373
2023-06-09,0.48504418,0.37548167,0.5660987
2023-06-12,0.46706027,0.3555045,0.5340942
2023-06-13,0.4553718,0.37495998,0.56749636
2023-06-14,0.48617697,0.39304873,0.5943265
2023-06-15,0.46013808,0.3993351,0.6061309
2023-06-16,0.48718405,0.39635512,0.5994661
2023-06-19,0.48307762,0.36832562,0.5544298
2023-06-20,0.50001794,0.35425955,0.5294422
2023-06-21,0.48113638,0.38658577,0.58440584
2023-06-22,0.47075462,0.35246146,0.5286208
2023-06-23,0.49272686,0.34885234,0.5207403
2023-06-26,0.48392358,0.37344643,0.56283885
2023-06-27,0.44897094,0.35421342,0.53329337
2023-06-28,0.47388318,0.33660182,0.50091404
2023-06-29,0.46700573,0.35969457,0.54119825
2023-06-30,0.45716482,0.38262522,0.57983553
2023-07-03,0.4794709,0.37788612,0.5704548
2023-07-04,0.4777652,0.3757351,0.5670657
2023-07-05,0.5003625,0.37648228,0.5665796
2023-07-06,0.53764,0.37632596,0.5634954
2023-07-07,0.45915172,0.38410658,0.5820743
2023-07-10,0.4736552,0.3760832,0.56794757
2023-07-11,0.4485653,0.3727038,0.56430864
2023-07-12,0.4510991,0.39525926,0.6004234
2023-07-13,0.4655128,0.4042549,0.6133616
2023-07-14,0.50308496,0.38558963,0.58116084
2023-07-17,0.47303447,0.35624018,0.53488505
2023-07-18,0.46865192,0.38199374,0.5779472
2023-07-19,0.47367638,0.36957535,0.55722135
2023-07-20,0.49090672,0.37411365,0.5634074
2023-07-21,0.47134122,0.35704377,0.5363793
2023-07-24,0.47545028,0.38902622,0.5887349
2023-07-25,0.4826266,0.3850039,0.58175284
2023-07-26,0.46464026,0.3556494,0.534527
2023-07-27,0.50022036,0.35147455,0.5246662
2023-07-28,0.46291384,0.36813635,0.5556541
2023-07-31,0.46286318,0.37026322,0.559186
2023-08-01,0.49589798,0.3491089,0.52093774
2023-08-02,0.5120974,0.3542312,0.52846646
2023-08-03,0.49417582,0.3767497,0.5674854
2023-08-04,0.48102364,0.37870985,0.5716808
2023-08-07,0.46407518,0.35639027,0.5358293
2023-08-08,0.4902119,0.3559255,0.53303146
2023-08-09,0.48394144,0.37230784,0.5609606
2023-08-10,0.4828039,0.37667906,0.56823003
2023-08-11,0.4774971,0.35683686,0.5355553
2023-08-14,0.48187825,0.359145,0.5391287
2023-08-15,0.51411104,0.3716337,0.5575551
2023-08-16,0.49957758,0.37520534,0.5645446
2023-08-17,0.5050682,0.38181224,0.5749108
2023-08-18,0.47210187,0.3741222,0.5648481
2023-08-21,0.49094838,0.38413838,0.57973385
2023-08-22,0.47701314,0.3686426,0.5554188
2023-08-23,0.46008453,0.39516094,0.59959924
2023-08-24,0.50740856,0.37491602,0.5634761
2023-08-25,0.4541044,0.3541984,0.5328704
2023-08-28,0.46681163,0.3775475,0.57086045
2023-08-29,0.44730958,0.3715401,0.56248647
2023-08-30,0.4670408,0.3779046,0.5714257
2023-08-31,0.46719044,0.35472208,0.5327527
2023-09-01,0.46706328,0.36259684,0.54608077
2023-09-04,0.4811985,0.37041113,0.5580335
2023-09-05,0.5120864,0.36205214,0.54172033
2023-09-06,0.48788857,0.3656008,0.54952073
2023-09-07,0.48507515,0.36197287,0.54365265
2023-09-08,0.46811858,0.36455506,0.5492828
2023-09-11,0.4732389,0.39373362,0.59637105
2023-09-12,0.47544742,0.3598946,0.5408881
2023-09-13,0.47528058,0.37556335,0.5669726
2023-09-14,0.43846992,0.35479075,0.5350918
2023-09-15,0.507648,0.38274583,0.576229
2023-09-18,0.48597822,0.37339506,0.56259835
2023-09-19,0.48700306,0.3771616,0.5687016
2023-09-20,0.4991048,0.3894184,0.5875939
2023-09-21,0.5294463,0.36041144,0.5376231
2023-09-22,0.4751525,0.3761139,0.5678843
2023-09-25,0.48963,0.35956067,0.5392373
2023-09-26,0.5222343,0.37821355,0.56775683
2023-09-27,0.4652953,0.34905118,0.52319515
2023-09-28,0.45464915,0.37620005,0.56958246
2023-09-29,0.47958976,0.35621566,0.5343397
2023-10-02,0.51587135,0.36006448,0.53807896
2023-10-03,0.5342943,0.3785791,0.56743926
2023-10-04,0.44801328,0.35176882,0.5291938
2023-10-05,0.48325184,0.38247335,0.5776232
2023-10-06,0.45904568,0.37884155,0.5735586
2023-10-09,0.46282527,0.3788564,0.5732961
2023-10-10,0.47037375,0.3714795,0.56062466
2023-10-11,0.46207014,0.36564228,0.5515636
2023-10-12,0.5174584,0.37657687,0.56544024
2023-10-13,0.50553507,0.39924452,0.6026391
2023-10-16,0.44992864,0.3687079,0.55759823
2023-10-17,0.47874925,0.37677637,0.5686961
2023-10-18,0.5282485,0.39448914,0.5934769
2023-10-19,0.5208645,0.3961994,0.59672576
2023-10-20,0.5104899,0.3860342,0.5813206
2023-10-23,0.4782321,0.3719617,0.5608231
2023-10-24,0.45583722,0.36140546,0.54494077
2023-10-25,0.52072245,0.37764463,0.5669412
2023-10-26,0.4828952,0.36277747,0.54517186
2023-10-27,0.5019665,0.38852033,0.58594555
2023-10-30,0.46098563,0.37412626,0.5657001
2023-10-31,0.45258707,0.34767866,0.52181655
2023-11-01,0.44456184,0.3540933,0.5334307
2023-11-02,0.42651135,0.37021837,0.56190604
2023-11-03,0.44322857,0.39474934,0.6002101
2023-11-06,0.4976381,0.38511562,0.5808065
2023-11-07,0.47225377,0.34149957,0.50959486
2023-11-08,0.48293656,0.3749708,0.56542003
2023-11-09,0.5091075,0.3824332,0.57561296
2023-11-10,0.43952274,0.33445534,0.4998126
2023-11-13,0.50287664,0.40130967,0.6060561
2023-11-14,0.41767368,0.38965058,0.5940846
2023-11-15,0.46705565,0.3742753,0.56548315
2023-11-16,0.48603565,0.36814618,0.553906
2023-11-17,0.45796806,0.36272255,0.5469903
2023-11-20,0.47496942,0.38778946,0.58679557
2023-11-21,0.49235293,0.39027622,0.58946526
2023-11-22,0.45562944,0.3437285,0.5147531
2023-11-23,0.4809966,0.37786174,0.57029957
2023-11-24,0.464918,0.37368873,0.5646816
2023-11-27,0.48817405,0.37787047,0.5697714
2023-11-28,0.48660946,0.3975722,0.6014187
2023-11-29,0.48726863,0.37824744,0.570455
2023-11-30,0.46711197,0.3661982,0.5521055
2023-12-01,0.44133964,0.36284652,0.54848045
2023-12-04,0.48186764,0.34699035,0.5183679
2023-12-05,0.50672394,0.37100333,0.55707353
2023-12-06,0.47839618,0.35407096,0.5307809
2023-12-07,0.47224635,0.37698972,0.5695374
2023-12-08,0.44387227,0.34101334,0.5109496
2023-12-11,0.46340013,0.35830733,0.5391308
2023-12-12,0.4613268,0.36719128,0.55420333
2023-12-13,0.42509088,0.35213444,0.5316071
2023-12-14,0.4667933,0.4311915,0.6535165
2023-12-15,0.48244473,0.36872897,0.55514836
2023-12-18,0.49033937,0.3716518,0.55939126
2023-12-19,0.46328127,0.3876736,0.5874865
2023-12-20,0.5168666,0.37145308,0.55704653
2023-12-21,0.44923335,0.36529824,0.551975
2023-12-22,0.47491553,0.38199246,0.5774728
2023-12-25,0.47763032,0.37192357,0.56080586
2023-12-26,0.4660983,0.3755662,0.5676741
2023-12-27,0.48294666,0.39165023,0.59235054
2023-12-28,0.47728747,0.37040782,0.5583257
2023-12-29,0.4811748,0.35250443,0.5278924
2024-01-01,0.4785288,0.3718546,0.5606237
2024-01-02,0.50095993,0.3532703,0.52768147
2024-01-03,0.5024896,0.3593003,0.5378126
2024-01-04,0.481648,0.37407246,0.5640418
2024-01-05,0.46937746,0.36982635,0.55796516
2024-01-08,0.4445306,0.35150966,0.52902085
2024-01-09,0.48245266,0.36371094,0.54677224
2024-01-10,0.47155586,0.36994827,0.5580011
2024-01-11,0.4718412,0.3618718,0.5444959
2024-01-12,0.49269226,0.38272235,0.5773158
2024-01-15,0.48287028,0.36925906,0.55599624
2024-01-16,0.50431883,0.36444995,0.5463409
2024-01-17,0.47540247,0.34673643,0.5184279
2024-01-18,0.4718946,0.3795742,0.5737777
2024-01-19,0.45155668,0.3718855,0.562731
2024-01-22,0.46973965,0.36603537,0.55163276
2024-01-23,0.47629118,0.37976497,0.57375574
2024-01-24,0.49957913,0.3957777,0.59764
2024-01-25,0.45472744,0.35376897,0.53209025
2024-01-26,0.46957752,0.36798072,0.55488616
